# error for solution in subspace	error for general solution
2.0395004106017973	2.039500410601814
0.10706216608935896	0.1070621660893647
5.712600486334508	5.71260048633451
3.3607320313974873	3.360732031397485
0.4729563525098515	0.4729563525098523
2.2287392713174916	2.2287392713174863
2.4843254863626227	2.484325486362621
6.13439361070501	6.13439361070501
0.14895018054598275	0.1489501805459876
0.7375898379410275	0.7375898379410276
1.2095179949747978	1.2095179949748058
0.0007559321992914622	0.0007559321992903531
2.954527097359608	2.9545270973596143
0.027564524152092155	0.02756452415208974
2.981009666586635	2.9810096665866275
0.3782271226472125	0.37822712264720837
2.5028820214592047	2.5028820214592096
0.027362963206220343	0.027362963206217686
1.569734498031701	1.5697344980316903
2.415898329508601	2.415898329508596
0.1802813134998857	0.18028131349989132
19.890128399426274	19.890128399426263
4.805260650684456	4.805260650684443
0.39423124122846925	0.3942312412284684
0.2827525680381303	0.2827525680381174
6.602117736790092	6.60211773679009
0.34809547650408124	0.3480954765040555
3.374152043509435	3.3741520435094308
3.5431488155200923	3.5431488155201047
0.10905539318388942	0.10905539318388904
0.541034818872998	0.5410348188730008
3.9203675494402144	3.920367549440212
0.03970703313444071	0.0397070331344399
5.130453839526327	5.1304538395263295
3.2498352634754806	3.2498352634754806
0.017798312607004513	0.01779831260700502
15.386960064463882	15.38696006446388
0.0008048585884614445	0.0008048585884692268
0.007902779831772223	0.00790277983178519
1.631308170256654	1.6313081702566579
15.604873805886184	15.604873805886182
0.9066071226760628	0.90660712267608
10.38990547067168	10.389905470671705
0.1549550680534345	0.15495506805344125
0.9926789959979276	0.9926789959979279
2.4691327306397994	2.4691327306398088
0.9793874403800779	0.979387440380069
10.828092302315996	10.828092302316008
1.3322450429095345	1.3322450429095405
1.1417950491405617	1.141795049140549
0.13089173264593626	0.13089173264593798
0.5672671124955024	0.5672671124954886
1.0082379208682164	1.00823792086822
0.0004925447957050107	0.000492544795693947
0.0008890922985204054	0.0008890922985153744
3.87489827065805	3.874898270658058
0.1705898014439635	0.17058980144397384
1.409443757893793	1.4094437578937935
0.4760481343074474	0.47604813430743625
0.7742846041156791	0.7742846041157054
1.1019995959515778	1.1019995959515765
4.254189404347393	4.254189404347395
4.473082327259536	4.473082327259533
7.664476254701946	7.664476254701943
0.03052310429364893	0.030523104293643088
0.38242900162452936	0.38242900162452487
0.003939993850698008	0.003939993850697612
0.016151322754922044	0.0161513227549165
2.7838023324307706	2.7838023324307706
6.766254899336924	6.766254899336928
0.36615089757995534	0.3661508975799476
0.49817928251979493	0.4981792825197975
2.9163255541417272	2.916325554141734
8.407765265415993	8.407765265415987
0.6346129713104005	0.6346129713103946
0.0013283705572681684	0.0013283705572700343
1.0357560813952393	1.0357560813952398
0.5621981654992069	0.5621981654991829
6.223354320243636	6.223354320243637
4.593744419744142	4.593744419744148
7.175706020633515	7.175706020633522
0.6528010662428629	0.6528010662428644
10.699765621865245	10.699765621865248
1.0436582435409867	1.0436582435409945
4.544882700723301	4.544882700723311
0.011721458649997995	0.011721458649990494
2.747490339042033	2.7474903390420384
0.00008256612568985399	0.00008256612569082782
0.04454522647294167	0.044545226472948195
5.65946930883732	5.659469308837332
0.5351343488767314	0.5351343488767314
3.4858114157544975e-7	3.485811345996633e-7
0.16818190723085719	0.16818190723085838
13.42790808216536	13.427908082165358
0.7692825699487289	0.7692825699487276
0.912572813547042	0.9125728135470471
1.5411749355279412	1.5411749355279407
11.806440562254508	11.806440562254501
0.0010267265944652042	0.0010267265944606445
3.4126474118553873	3.412647411855391
11.813904848441421	11.813904848441414
0.568376501038101	0.5683765010380996
9.93731670337279	9.93731670337279
0.7577397846844403	0.7577397846844549
0.000016501602181374708	0.00001650160218177481
1.36643347318459	1.3664334731845709
4.107939826127038	4.107939826127045
1.418234036570655	1.4182340365706547
4.712590030924627	4.7125900309246225
3.266755462559083	3.2667554625590824
0.059765926235648484	0.05976592623565302
0.5319386219599512	0.5319386219599217
0.3034376916896952	0.3034376916897106
0.19378572311816733	0.19378572311816886
0.06649314783966052	0.06649314783965436
0.44508682447987236	0.4450868244798727
6.465708984405893	6.46570898440589
22.684997463096476	22.684997463096472
3.8418082959239515	3.841808295923954
5.3019182583018525	5.301918258301846
1.6885607795681934	1.6885607795681934
0.6886606275077352	0.6886606275077377
3.085644914274449	3.085644914274448
1.794695867171438	1.7946958671714375
1.654683024410604	1.6546830244106072
1.5153049911776748	1.515304991177671
0.5790973326097689	0.5790973326097738
3.094529517085285	3.0945295170852867
4.8044495664327584	4.804449566432751
4.7734539487499745	4.77345394874998
0.15048598530593052	0.1504859853059317
2.3069930468946898	2.306993046894688
1.1884003280010667	1.188400328001065
0.227526489517916	0.2275264895179165
4.801447548403961	4.801447548403963
2.1092105639550174	2.1092105639550254
0.0183609997940266	0.01836099979402429
12.96277423157682	12.962774231576816
8.731870787943976	8.731870787943976
10.728444228641504	10.728444228641504
2.3141805751545075	2.314180575154507
7.213495333676666	7.213495333676664
0.7286036585748205	0.7286036585748178
0.04391713151431684	0.04391713151430431
0.026181950871578836	0.026181950871573156
1.8607617684634905	1.8607617684634894
6.819370275458045	6.819370275458056
0.6938991139583608	0.6938991139583564
2.3059692659848365	2.3059692659848365
1.8608293326648184	1.860829332664817
0.6147911695035775	0.6147911695035758
8.43243410095232	8.432434100952317
12.871680487325321	12.87168048732532
1.6289710752936442	1.6289710752936446
1.4505515496184886	1.450551549618495
0.9430895184789126	0.9430895184788893
0.26520053607958466	0.2652005360795826
1.8555487604110528	1.8555487604110525
0.2815749932836436	0.28157499328364605
0.19615963698599204	0.19615963698600564
1.9071193874546546	1.907119387454657
0.01199558246897922	0.011995582468978895
0.00015174611908782068	0.00015174611908858043
1.6437206761556171	1.6437206761556014
0.4162431512031936	0.41624315120320876
14.078633218724445	14.078633218724448
0.6484718343862774	0.6484718343862804
0.8845875985810632	0.8845875985810633
13.911494806220247	13.911494806220247
0.05096815634129199	0.050968156341289456
5.681478176588199	5.681478176588208
0.08964452173416619	0.08964452173416505
10.676923306968263	10.676923306968266
4.112956986507947	4.112956986507946
6.75595779752276	6.75595779752277
0.10739209686780161	0.10739209686779333
1.36206030210544	1.3620603021054387
2.0942859734869095	2.094285973486918
22.872494572632046	22.872494572632053
6.786239671406448	6.786239671406444
0.4150586636814471	0.4150586636814474
1.7982824850432764	1.7982824850432713
0.48354944555756907	0.4835494455575664
8.711622830692992	8.711622830692995
0.0076403858085098775	0.007640385808512446
2.4936223000899598	2.493622300089985
0.049665457604505005	0.04966545760450452
2.754103902190583	2.7541039021905838
0.2725458746642432	0.2725458746642519
0.13752362330220277	0.13752362330221202
5.729014616041675	5.729014616041684
14.948050571442622	14.948050571442629
0.6846348034121249	0.6846348034121206
3.760304629450258	3.760304629450261
0.03542231000167141	0.03542231000167636
5.306244938552382	5.306244938552381
0.9245009837848702	0.9245009837848711
4.071433804118297	4.071433804118298
5.43624783728877	5.43624783728877
6.239951399997716	6.239951399997714
