# error for solution in subspace	error for general solution
0.4904561936932991	0.4802821731912774
0.37347604838884163	0.3676192098455487
0.6661373982595656	0.6321510038276903
2.441512791654008	2.3695545281855797
3.2533071329038963	3.1287114051187457
0.5222410077954547	0.5218006396644573
0.5968998567943967	0.566969967114507
7.889687217276859	7.721818113833692
2.8626053832104574	2.3144769048114457
0.8896862015055478	0.8543431730929775
1.5836912105588492	1.5269546271461243
4.583273895557392	4.46689677851174
2.1381595571071315	2.1326722120488792
2.901852719411824	2.86488791505601
1.7313202673336525	1.6644197012259825
3.2896848243427033	3.2557933541918325
0.9999582375324191	0.9985234998195854
1.4748168621918056	1.4739402509672734
7.883032280060164	7.849077704724266
1.5781496323552076	1.5478426517773767
1.4998696649779952	1.4583402348315302
8.963530260609618	8.76589101130369
6.103676783931202	6.009110903447695
6.352740572083939	6.335395429340931
3.0352570424318883	2.9290269577376686
4.84784614727107	4.811552908060015
5.004451988091975	4.876844127523818
5.796497650409036	5.520358414813504
2.359810137161111	2.3479752248402144
8.825120856384045	8.416170326306483
1.7935431241532822	1.747906481307511
2.05000415597076	2.038906720032656
6.062973019445095	5.98606512712188
2.04511815261496	2.0150320720653063
0.8593600283401587	0.8465171719023626
4.102509212763385	4.098367647539884
4.642717020667039	4.4138616158529125
2.863727853413105	2.5536524578987283
3.7105581056315713	3.661431194849766
0.5679608806439668	0.5283933814304779
1.8112657885789083	1.763024806705242
4.899479220069169	4.608145992526388
2.3536970524759986	2.2947508200227333
2.5458553953257	2.5082471996361573
2.983688304014689	2.8006002784132864
4.779046437947515	4.730538972883975
3.97374081603923	3.8948079386114522
2.6951348648552775	2.6899879650215888
0.3027486377262835	0.2949002764858731
0.4040888187849565	0.4022198795297382
1.4450158462225136	1.442199958925691
2.292909308066206	2.126439334119812
9.393072316185028	9.336469702880546
4.176218145711454	4.109449808350608
1.096171416119475	1.0785149726431993
6.539973843097197	6.470873632451486
0.538432219556231	0.5311627285244388
1.6215920643285566	1.6056322602714217
0.1784310167727008	0.1735201637769038
0.01370515591894601	0.012801717094310404
1.295653030394822	1.29369966813597
1.946733174130647	1.862057772493117
5.682044299932908	4.967599222914658
2.396226077949841	2.3693052420535223
0.9646298904451406	0.9627581077823351
14.913973157281433	14.53636538854258
5.098282962998839	4.632796984931204
1.117652553952785	1.0987650716795456
6.024600292070821	6.01939228201458
1.9090238401571076	1.8421257306548857
0.8620409151646659	0.8107760418526037
0.9472368124523398	0.9295168827713669
0.251101172645234	0.23599628567709516
2.492995203505099	2.415754057566701
3.4007747143958946	3.3839040318093945
1.7754966294887495	1.6840463868772184
3.3447014872983933	3.192117143948285
7.3071651456079625	6.692646275707874
1.694341219547069	1.6198214287294492
8.07806008534771	7.169571597964139
3.9130415303278627	3.8557099003756217
6.4589451554411585	5.891706366465963
1.4628100611659294	1.4216536568620688
1.7544437037349991	1.737328775031387
4.458412805551696	4.366289097349271
0.6763951512388943	0.670712150987977
1.5213190869689246	1.4770624761453632
7.032167157470974	6.89727045720912
1.4235190455374749	1.3922784104833668
5.7758163965191915	5.773233553237807
5.494028147109273	5.13404080091709
1.706730392944226	1.64417395731854
8.172797853259768	8.144649017256482
2.4259366700050933	2.39734540651874
15.289758662251181	15.153961893865008
8.237217305350292	7.9992115880283725
6.53294611266489	6.500302819427016
1.9308434152289526	1.8639789457234646
12.613260829798108	10.926683609250352
8.918745423120056	8.876830114074638
5.903182635863152	5.806106781472028
0.5117446451457405	0.5079269491272481
2.0096070556893304	1.923823720857684
3.3918626410561927	3.2332793744008437
3.9904503997154332	3.889212147351779
1.0502142121325766	1.047536460645869
4.45415148098218	4.412417850884613
1.1851828163444282	1.1779956549299366
7.793366649504136	6.618608610861451
17.475117540674592	17.20367346113192
4.817257796532412	4.647982862373629
1.2341969247999967	1.1697757470113
2.4182091166170916	2.4135773706797856
3.226581783022379	3.2205925861681535
0.4710357962511901	0.44932842753029056
0.727568129708328	0.7150639562375113
9.539661441586908	8.632511512831735
3.023708281591914	3.0126906990485995
1.558936361945278	1.5287682601485677
1.710684756660465	1.690323140521579
1.6741109500950049	1.5199002274744131
0.642015447797803	0.5528613920676916
1.6693268526993963	1.6601766853372542
3.71310985410806	3.712265258568134
2.263585110890722	2.07349112509997
3.778509727571221	3.6207321122873917
0.5961036114886143	0.5910141811363633
5.267801740152662	5.198751063274505
7.818076621629374	7.314583614849921
0.8433045661447608	0.8409822881630771
0.21057319915379644	0.21002109430650912
13.282709681030264	12.971170258561031
0.5766452841358385	0.5645112316703472
3.415439790414367	3.2470639745836896
2.3938951968523305	2.3314138751259135
2.9045186803518037	2.835747712298277
1.0641569190246778	1.0390570501822223
9.864193199171895	9.72820914938974
9.168405276705805	9.145106573149178
2.163920723705257	2.162609478434497
1.880744740766269	1.7986732537795813
3.003060806469222	2.5685155888013567
0.8724322658699246	0.849614802013907
3.5823418836183945	3.292168565520599
2.5593825314609346	2.464519179679851
3.87587994701504	3.829399955330971
1.0317458020090715	1.030121031840817
2.44011885255817	2.416860688886068
1.9281981144530953	1.6665561298993214
7.2118837099475614	7.067718537049032
3.9136335325487286	3.7807326801432612
6.9146607354041505	6.716209425964973
2.5156312843333266	2.508888645593485
5.058699591128732	4.925663649797924
0.8209997274914219	0.8096280194039644
4.8727423442735365	4.727924806539656
3.6254856059188207	3.1612593789785524
2.9204656022396294	2.792140532700992
2.350811923659483	2.326607031058082
0.7644140762921722	0.7630946817503994
9.248353657635494	8.207709099077148
13.238846833202931	13.010666839302948
5.708111699504301	5.613126216008339
6.72677724949874	6.716944416035404
1.5247638426156054	1.5091238930694917
11.574478460665176	10.306878893883514
2.3603120117637575	2.274756374275011
1.0871183045999304	1.0240465185005638
1.052280273350292	1.0284519722390086
2.792881900160692	2.7394534749935264
5.062310052112343	4.885552613194069
5.816059731346997	5.631604477714757
1.2880491966257268	1.2315247715626922
5.986750519968502	5.690858686385312
2.821255200435113	2.791019901855566
0.3825675272457982	0.35295912364555737
0.15632419513418608	0.15611414731682752
